baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
PBONN_02224_gene	546.523458406325	-0.222155712516678	0.213849278475017	-1.03884246933586	0.298878006183499	0.42157947284962
PBONN_02225_gene	10.9442141461303	-1.36622980560427	1.01166904625832	-1.3504710959155	0.176864919061377	NA
PBONN_02226_gene	62.055905740492	0.0707451125703433	0.408937608041642	0.172997325702407	0.862653529710595	0.913227940625862
PBONN_02228_gene	311.068413409108	-0.162233047495101	0.243725278124333	-0.665638988059089	0.505641879710265	0.62324666674814
PBONN_02229_gene	418.144341657192	-0.169055977008799	0.223836289439449	-0.755266169896599	0.450089292852839	0.574793262925538
PBONN_02230_gene	427.684182672774	-0.251581006817461	0.217394847159937	-1.15725377167	0.24716869454872	0.36395390297627
PBONN_02231_gene	876.450778048615	-1.0113237542898	0.191134804984665	-5.29115434716845	1.21546731753095e-07	7.9492061731747e-07
PBONN_02232_gene	140.510148702461	-0.511064768606141	0.291228551973761	-1.75485804926224	0.0792835913475219	0.146275037832481
PBONN_02233_gene	105.083994008002	-0.636428238360107	0.32731141677479	-1.94441197508857	0.0518457909352034	0.10237374093529
PBONN_02234_gene	143.404260941229	-0.889344499090031	0.296743267939088	-2.99701659709626	0.00272635869602076	0.0080179616314184
PBONN_02235_gene	231.921017015935	-0.270676580276147	0.251457896000611	-1.07642903476569	0.281735422910367	0.402388933618618
PBONN_02236_gene	145.060662962319	0.12851578710161	0.282680188558689	0.454633158966242	0.649373175241454	0.743976101850371
PBONN_02237_gene	976.522208499296	0.24258755671929	0.187040233566671	1.29698061263818	0.19463785758711	0.301371694902744
PBONN_02238_gene	139.894615638504	-0.246814524399191	0.298931160999808	-0.825656728370817	0.408998845268874	0.536737256770236
PBONN_02239_gene	132.10006140195	-1.0947748163754	0.30715067531141	-3.56429239579383	0.000364839079122152	0.00133105666323489
PBONN_02240_gene	488.473696837236	-0.220134019266637	0.221316064106452	-0.994659019242063	0.31990213227249	0.445123762030529
PBONN_02241_gene	1262.31299470451	0.112296858591228	0.200185501317034	0.560963995156587	0.574822082271501	0.68288263037476
PBONN_02242_gene	2626.01526759423	-0.222153657188304	0.173219590013785	-1.28249730397483	0.199668250098706	0.307367509214296
PBONN_02243_gene	2582.29462595933	0.151158184193116	0.171689095813371	0.880418080583452	0.378632865283504	0.507470487782953
PBONN_02244_gene	3610.30685162242	-0.144837119946286	0.171194327338241	-0.846039247901721	0.397530849846937	0.526678767372085
PBONN_02245_gene	1841.30844812307	-0.233874682575342	0.1771675600176	-1.3200762179719	0.186809572061505	0.292338680402716
PBONN_02246_gene	5228.21833146065	0.21133884860964	0.176713199854253	1.19594262785092	0.231718948611604	0.344871425854187
PBONN_02247_gene	14.4626978380901	0.430456209991784	0.738357233547488	0.582991796428441	0.559898822754119	NA
PBONN_02248_gene	972.388213779758	0.536820402293044	0.190213792161349	2.82219494282352	0.00476961747372535	0.0131071886573039
PBONN_02249_gene	1302.12455490492	-0.115948323599508	0.204562122392328	-0.566812282955939	0.57084172455713	0.679675100080172
PBONN_02250_gene	1406.2862884251	-0.121283141126278	0.196004234976323	-0.618778166405075	0.536062507546405	0.652410808763967
PBONN_02251_gene	1490.89313681809	-0.372470423358989	0.183388166994113	-2.03104938265153	0.0422499853972235	0.0859298872861794
PBONN_02252_gene	3003.13683435946	-0.727365853856278	0.176908489085066	-4.11153731298064	3.93033339488158e-05	0.000176063457984498
PBONN_02253_gene	82.3242709936621	-0.219111634277249	0.367460824270508	-0.596285698515575	0.550984383430457	0.661756755238284
PBONN_02254_gene	186.378577060029	-0.255764809563851	0.297344952378562	-0.860161934876993	0.389699784305478	0.518893734537185
PBONN_02255_gene	528.211903321547	-0.516568365311012	0.210925363034554	-2.44905760919035	0.0143230537422001	0.033766784729021
PBONN_02256_gene	700.687774938415	-0.379675802861109	0.203082629181964	-1.86956316446403	0.0615445045162849	0.118155061413121
PBONN_02257_gene	141.586439491219	-0.484213146762822	0.299178622883191	-1.61847508386946	0.105560252236839	0.183821434321669
PBONN_02258_gene	366.399246567249	-0.151124668372779	0.229094830962451	-0.659659878565957	0.509472119152554	0.626755001738464
PBONN_02259_gene	903.758398995689	0.372455492032293	0.194048229856087	1.91939649389494	0.0549341743263957	0.107444422396713
PBONN_02260_gene	435.124699114369	-0.0957865229138145	0.231654275190689	-0.413489122248949	0.679248290469851	0.770718135071776
PBONN_02261_gene	248.500470577912	-0.36543300361972	0.312019678861403	-1.17118575646648	0.241524119286473	0.357281376845814
PBONN_02262_gene	153.218259472204	0.483130112641439	0.278973460779484	1.73181388398566	0.0833067053243006	0.15207371509331
PBONN_02263_gene	993.094987176794	-0.200905597513566	0.220447845732956	-0.911352056290615	0.362109906321867	0.490677835453364
PBONN_02264_gene	696.402298459259	0.176956325201687	0.220947269511142	0.800898447820662	0.423190438776673	0.550597037378964
PBONN_02265_gene	15.4812337099477	-0.780000465238244	0.756830861938693	-1.03061397792394	0.302721878570803	NA
PBONN_02266_gene	13988.4572994525	0.512629917724986	0.192295717943928	2.66584156530445	0.00767958752420562	0.0198857611907276
PBONN_02267_gene	15690.2145962077	0.672163979836325	0.192269871488503	3.49594023563134	0.000472394491395441	0.00170008638993727
PBONN_02268_gene	274.79012449759	-0.00707335678382113	0.248337553240854	-0.0284828319016291	0.977277060632272	0.986199621832106
PBONN_02269_gene	14.4961030882724	0.344164567029951	0.732283166439848	0.469988363522244	0.638363331276948	NA
PBONN_02270_gene	284.655339064045	-0.710920917957965	0.268558227763745	-2.64717608496945	0.00811670768672623	0.0208649830364996
PBONN_02271_gene	767.920542893322	-0.060718509949267	0.202274830333383	-0.300178276502285	0.76404117428768	0.835383158292572
PBONN_02272_gene	5001.69143501032	1.41586195943912	0.199796244189433	7.08652940491064	1.37517008083321e-12	1.33128167399811e-11
PBONN_02273_gene	763.008770165921	0.59527794231953	0.23838020362469	2.4971785964943	0.0125185889852583	0.0301373438533997
PBONN_02274_gene	1491.2104012311	0.144023917076649	0.188613818457965	0.763591545169566	0.445110689289152	0.57095350196776
PBONN_02275_gene	189.922990801072	-0.92834066434636	0.276088879424386	-3.36247032579452	0.000772484281665256	0.00262859234733316
PBONN_02276_gene	244.358708350109	-0.238508578674467	0.249691880577434	-0.955211591674087	0.33947070502557	0.465839808490496
PBONN_02277_gene	2756.34959516693	-0.145052394092865	0.18413004938223	-0.787771439694535	0.43083040966807	0.557576129537912
PBONN_02278_gene	355.313373274895	-0.136181963906153	0.264987890783571	-0.513917686968494	0.607309541075528	0.709307256445015
PBONN_02279_gene	377.68096867102	-0.90459079008305	0.24408456016521	-3.70605494043037	0.000210512653155421	0.000811626460719418
PBONN_02280_gene	372.742039063355	-0.543885730817413	0.235378679404613	-2.3106839251251	0.0208503197827869	0.0469316385216793
PBONN_02281_gene	311.540520503128	-1.01559587837505	0.238436649797771	-4.25939501849409	2.0498094304152e-05	9.75880872327713e-05
PBONN_02282_gene	6683.86471634281	0.0819588171980926	0.169483546285989	0.483579786912141	0.628684122755472	0.726809049356144
PBONN_02283_gene	1901.74467938682	0.866356301551777	0.174900235708232	4.95343129781157	7.29161101155651e-07	4.39844338481202e-06
PBONN_02284_gene	24375.5191598166	-0.123635962383437	0.169872289963909	-0.727817129030901	0.466725537600311	0.590123397084951
PBONN_02285_gene	114.827500726046	0.245432934487143	0.302810655624576	0.810516175465868	0.417643572217415	0.54511647129873
PBONN_02287_gene	30.9889275295425	-0.623047361816574	0.546707243442884	-1.13963619339107	0.254437900058536	0.37156566331336
PBONN_02288_gene	85.1710619860488	0.731339957082703	0.342862588783682	2.13304099370293	0.0329213635180633	0.0693802428503713
PBONN_02289_gene	59.453041354049	0.294498021356389	0.400309784595313	0.735675301202312	0.461928324133195	0.585685395049453
PBONN_02290_gene	47.0530409474261	0.506479485889431	0.432843600189332	1.1701212300884	0.24195218603075	0.357595226221781
PBONN_02291_gene	56.7444049943448	0.497606003032328	0.409916948382979	1.21391907554753	0.22477862785209	0.336428538397043
PBONN_02292_gene	75.9477610870449	-1.51560862180192	0.394267306802961	-3.84411437532497	0.000120988571691959	0.000493404098385263
PBONN_02293_gene	7.59094417175763	-1.8932482112451	1.15656353503181	-1.63695997141483	0.1016388336832	NA
PBONN_02294_gene	13.9865399234042	-0.422587943431399	0.796599987436432	-0.530489518072107	0.595772574598053	NA
PBONN_02295_gene	261.061924794084	-0.36828158600652	0.27345076764223	-1.34679302304378	0.178046902410469	0.282008208818517
PBONN_02296_gene	455.083781378239	-1.11661357490372	0.228853818600878	-4.8791564052995	1.0654055304331e-06	6.31902535275498e-06
PBONN_02297_gene	133.96484336872	0.418631044341255	0.292862527566461	1.42944557577873	0.152876206958546	0.250726425933558
PBONN_02298_gene	41.1158744253045	0.0600127847308804	0.471914758613322	0.127168696540075	0.898806880735279	0.936775836623487
PBONN_02299_gene	49.3460210354226	-0.662860654781296	0.438776931828998	-1.51070078369486	0.130864702666202	0.220531258196747
PBONN_02300_gene	81.1703844380032	-0.335673556323258	0.359997541907827	-0.932432912025837	0.351112842532754	0.477929711787734
PBONN_02301_gene	48.0526107747577	-0.346138424480242	0.450740531779414	-0.767932768579235	0.442527128283247	0.56832617079925
PBONN_02302_gene	1578.75154356579	5.15690987149566	0.246698531018428	20.9036910362083	4.95606402567628e-97	1.77360268784033e-95
PBONN_02303_gene	292.850613969732	0.817179280969102	0.228769466241304	3.57206446470067	0.000354178196676947	0.00129661788093802
PBONN_02304_gene	13070.4608288216	-0.661765846694072	0.174977978848943	-3.7819950318741	0.000155576467964231	0.000623284340208902
PBONN_02305_gene	102.488289246805	-0.247851095339958	0.320738449074038	-0.772751430505125	0.439669502713538	0.566025612830485
PBONN_02306_gene	27.926560469703	0.838554954354986	0.543477198614035	1.5429441317749	0.122844331834617	0.209790454098259
PBONN_02307_gene	417.920008060045	0.0993648824692521	0.212437443228827	0.467737141621598	0.639972576845155	0.737450310148994
PBONN_02308_gene	2014.21574325979	0.198529658072938	0.197504793524065	1.00518906164547	0.314805821212868	0.4397616405978
PBONN_02310_gene	135.069432445353	-1.41015546556675	0.314913406665707	-4.4779149941485	7.53756021651248e-06	3.87221101766005e-05
PBONN_02311_gene	10.758653850574	-0.918271031332413	0.893168133186107	-1.02810545653567	0.303900224193976	NA
PBONN_02312_gene	100.150408394407	-0.587434118209385	0.350162411087036	-1.67760473314588	0.0934242882015683	0.166978876499436
PBONN_02313_gene	103.895274251118	0.175226645838956	0.329870624091232	0.531198091135553	0.595281515620482	0.700913725416354
PBONN_02314_gene	443.405629639333	0.1339887888784	0.210381938207895	0.636883517757094	0.524200719571883	0.640421669289009
PBONN_02315_gene	37.073132503812	0.110279265978861	0.484312801279095	0.227702562657042	0.8198774800593	0.880011372924742
PBONN_02316_gene	31.4494081430958	1.18569220292801	0.557208238014734	2.12791578091611	0.0333440669234499	0.0701458739439814
PBONN_02317_gene	31.4147016078251	0.916123280014595	0.533167490675798	1.71826545323196	0.085748207653118	0.155351559371548
PBONN_02318_gene	24.3543199180906	0.903552424065611	0.626697644843347	1.4417677032941	0.149367916819848	0.245604963898407
PBONN_02319_gene	17.3167990125297	-0.280080532557168	0.708517248151231	-0.395305171875486	0.692617682993627	NA
PBONN_02320_gene	107.124541016752	0.0240464315853476	0.321704029217306	0.0747470637649509	0.940415960913542	0.965950093497274
PBONN_02321_gene	8.01484819600171	-0.629887902913422	1.06400166866408	-0.591998980325176	0.553851271203736	NA
PBONN_02322_gene	13.1972160833812	0.614335635207866	0.824966241822356	0.744679726349523	0.456465358036196	NA
PBONN_02323_gene	25.5250840851828	0.320231830463619	0.574236959755557	0.557664958730514	0.57707319001929	0.6847906520907
PBONN_02324_gene	11.0681802358684	1.21158797081508	0.840155219699493	1.44210015293179	0.149274121936233	NA
PBONN_02325_gene	18.7012418287253	0.656481057624788	0.657731609880703	0.998098689135312	0.318231505717373	NA
PBONN_02327_gene	26.6709574368882	-0.0364965427909225	0.563392495902057	-0.0647799590097262	0.948349198322151	0.969167468451073
PBONN_02328_gene	27.7903170060969	-0.274627829953202	0.562674312905147	-0.488076003568155	0.625496007440051	0.725173275316873
PBONN_02329_gene	12.3700089008599	-0.145904063393521	0.834498789716924	-0.174840353504903	0.861205079169473	NA
PBONN_02330_gene	139.805180874568	-1.1338709278394	0.343020123195392	-3.30555221447904	0.000947894407811943	0.00316314801634422
PBONN_02331_gene	174.387197763787	-1.00847911238639	0.332346893350793	-3.0344171483557	0.00241000940953728	0.00722095951963897
PBONN_02332_gene	194.260294709611	-1.35767487033797	0.315656355059252	-4.30111685881667	1.69939405723531e-05	8.21330815219191e-05
PBONN_02333_gene	86.0904178255147	-2.36854867229872	0.447982096170651	-5.28715029583786	1.24236561138968e-07	8.10847227925436e-07
PBONN_02334_gene	136.905232160982	-1.76554902968762	0.349551494145791	-5.05089824891793	4.39737278132569e-07	2.72483118842846e-06
PBONN_02335_gene	51.1167278698628	-2.02739600991077	0.523781803772832	-3.87068812873474	0.000108528564778549	0.000447171382690397
PBONN_02336_gene	46.3395007447596	0.148724111788069	0.434415146889579	0.342354802434807	0.732083898023082	0.811868807522115
PBONN_02337_gene	151.2285225083	-0.525028262565405	0.388197216332142	-1.35247817469199	0.176222396108769	0.280074017767679
PBONN_02338_gene	450.535874907584	-2.00334455424293	0.315209030265087	-6.35560647662328	2.07605885070394e-10	1.78227693786848e-09
PBONN_02339_gene	958.86080594655	-0.942782614787483	0.195433743008351	-4.82405238867679	1.4067044285716e-06	8.16093552823416e-06
PBONN_02340_gene	5668.94535096573	0.382344484265977	0.193680955196606	1.9740943753497	0.0483710127961329	0.0964694275239095
PBONN_02341_gene	46.9312245071732	-1.14474513334519	0.4816367888258	-2.37678092683909	0.0174644570201837	0.0402491285161253
PBONN_02342_gene	65.6002425121675	-1.11526820399967	0.404403593997877	-2.75780982303912	0.00581900408043103	0.0155613165375087
PBONN_02343_gene	208.571561359348	-0.384178924263478	0.303294845437432	-1.26668464711093	0.205268071829938	0.314014797684126
PBONN_02344_gene	79.8284404907868	-0.827551024514134	0.366351836916314	-2.25889688852078	0.0238897995961172	0.052583974923036
PBONN_02345_gene	1473.44811408493	-0.754285323266784	0.182585318123447	-4.13113897118938	3.60970264942514e-05	0.000163076637424384
PBONN_02346_gene	182.505747389504	-0.325793059558124	0.264719073578503	-1.23071244982092	0.218430430056056	0.328910051771976
PBONN_02347_gene	525.00565939328	0.743500162513673	0.205630995725488	3.61570083289499	0.000299536146064785	0.00111062005263835
PBONN_02348_gene	272.35928848873	-0.100827046146743	0.241625220747766	-0.417286928221772	0.676468548605785	0.768659410385096
PBONN_02349_gene	12044.80735596	-0.0160495163011339	0.187085926274534	-0.0857868714164131	0.931635843093996	0.959036897302643
PBONN_02350_gene	777.068760491613	0.677049973318346	0.218454897166328	3.09926663169676	0.00194000343990262	0.00595844836652828
PBONN_02351_gene	584.503999347604	-0.0183484326520493	0.204375095194876	-0.0897782219235354	0.92846345467862	0.956718876667847
PBONN_02352_gene	75.3454087887983	-0.145416940060885	0.361275157482079	-0.402510211536199	0.687308574711637	0.776411822397419
PBONN_02353_gene	3831.24338799869	-0.762361754603333	0.182917437409159	-4.16779157526707	3.07564961397809e-05	0.000140948834827629
PBONN_02354_gene	521.327411298249	0.369752886410444	0.220518044603352	1.67674662214388	0.0935920395879218	0.16718488283092
PBONN_02355_gene	550.867555082866	-0.81847384511063	0.214636143182965	-3.81330857409661	0.000137118737738641	0.000554217233118746
PBONN_02356_gene	237.578971138585	-0.497066818941287	0.2521069074285	-1.97165093178679	0.0486494687056932	0.0969034132755677
PBONN_02357_gene	65.8896060417225	-0.903681768385029	0.400736058592107	-2.25505478982826	0.0241298899259674	0.0530025513201421
PBONN_02358_gene	54.6094008849715	-1.12932908830767	0.474173951475484	-2.38167677662077	0.017234016800187	0.0398341747606125
PBONN_02359_gene	126.584232033128	-0.639673606361387	0.305892212525158	-2.09117323086078	0.0365125380397779	0.0758099306758101
PBONN_02360_gene	124.135641776848	-0.149733064674604	0.309025724766625	-0.484532686680637	0.628007872558384	0.726777736055374
