baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
DDB_G0278625	31.4368623626035	-0.382885523915026	0.452401943151656	-0.846339255856542	0.397363514559031	0.636666079869666
DDB_G0278627	6.36614581550371	-1.8551960217093	1.25096434592585	-1.48301270755742	0.138071034567866	NA
DDB_G0278629	1799.18583545068	-0.225656986824932	0.168011589934007	-1.34310369251054	0.179238400099301	0.414155309160332
DDB_G0278631	21.0004726362828	0.336935137573475	0.442351713643166	0.761690589595573	0.446244693114878	0.675997010057239
DDB_G0278635	40.1559573827847	-0.326999490881023	0.451399763342	-0.724412189452731	0.468812718626438	0.691330303396594
DDB_G0278639	3882.19849394647	0.263813737990588	0.0907754281829243	2.90622411010796	0.00365819336828682	0.0472089458815883
DDB_G0278643	340.903053618969	-0.193152340475703	0.130738190905609	-1.47739799011871	0.139568984615906	0.363416790163821
DDB_G0278649	1826.56759182038	0.346387798223863	0.0898401668427687	3.85560056706133	0.000115445857957092	0.00551053330548128
DDB_G0278651	176.951796100646	-0.635820240458153	0.163602774224427	-3.88636588512824	0.000101756102095184	0.00501809374199785
DDB_G0278653	40.7092014324404	0.0400831755245388	0.291364779943842	0.137570421285182	0.890579933608269	0.949331957704777
DDB_G0278655	15.2603584356781	-0.285241596847662	0.587469587784766	-0.485542746005377	0.627291398409297	NA
DDB_G0278659	90.2747920633617	-0.843253281138132	0.332656051456854	-2.53491039001136	0.0112476093988304	0.0908562547456654
DDB_G0278661	4447.78166231085	0.106445122878941	0.0899347835473818	1.18358124276644	0.236578869060246	0.480587843703176
DDB_G0278663	1319.87250803156	-0.37307383439136	0.152179374896717	-2.45154006345842	0.014224635053423	0.102477072225064
DDB_G0278665	1575.71709826475	-0.103925135242576	0.18176896969337	-0.571742995616299	0.567496101368291	0.761677612298972
DDB_G0278667	6.4338429444364	-1.09546811359417	1.30156161337175	-0.841656747048884	0.399980115455303	NA
DDB_G0278669	6.87226329744528	-1.05171553653272	0.785684820434106	-1.33859724558714	0.180701823306097	NA
DDB_G0278673	409.72295004499	-0.0166312966325939	0.132051055781028	-0.125945957298308	0.899774703628074	0.952714966313642
DDB_G0278675	191.536149738576	0.029397861989217	0.158205518712393	0.1858207111135	0.85258536227514	0.929988593707821
DDB_G0278677	145.044002154023	-0.524175356346339	0.252165074103969	-2.07869927351723	0.0376449998057656	0.177693954662223
DDB_G0278681	10.4078356147345	-0.175539311010777	0.622497833773056	-0.281991842360007	0.777949765436057	NA
DDB_G0278683	396.126043492175	-0.336069851823341	0.18954455230851	-1.77303883298287	0.0762222723354215	0.264572062503041
DDB_G0278685	1790.39043306879	0.188733788236614	0.114503312862286	1.64828233802811	0.0992947473445002	0.305343428547863
DDB_G0278687	67.5331063661939	-0.302541979007233	0.286814958274542	-1.05483333514857	0.291501555804523	0.540607290070886
DDB_G0278691	242.689273564469	-0.0617374504345969	0.203724715982832	-0.303043497382024	0.761856713069792	0.882998258783099
DDB_G0278693	106.845089309339	-0.448561372084448	0.217011105047783	-2.06699731788233	0.0387344066893074	0.180881989133441
DDB_G0278699	1651.88565026048	0.0153962360898008	0.172388541330878	0.089311249871589	0.928834553695337	0.966183247772609
DDB_G0278701	1233.2919194104	0.145900932737262	0.0983159965424998	1.48399993763164	0.137808937136947	0.361565324691714
DDB_G0278703	577.684282739258	-0.0969628844264052	0.131704748175107	-0.736214037610008	0.461600450662015	0.686135823914928
DDB_G0278705	1011.07593418859	0.0776152890276656	0.107919840194915	0.719193883974289	0.472021467236963	0.693199015557277
DDB_G0278709	1449.46859603708	-0.010388161337508	0.0958143029279567	-0.10841973505061	0.913662747103508	0.959223547344687
DDB_G0278711	1682.97681059834	-0.488502568131326	0.135484433443423	-3.60559922432212	0.000311433463683176	0.0103340338172343
DDB_G0278713	147.992749909024	-0.318376799484686	0.271775222653206	-1.17147102806699	0.241409496656036	0.485867230473907
DDB_G0278721	19183.6361184256	0.329822566670713	0.251544028778695	1.31119219276275	0.189792839373722	0.427729586819978
DDB_G0278723	461.601641076212	-0.413788741627445	0.20987770192729	-1.97157076634467	0.0486586271516037	0.206483211302149
DDB_G0278725	13902.6785602756	0.434382857566098	0.150072842086581	2.89448011729857	0.0037978696104411	0.0477115488167218
DDB_G0278727	1368.93705466437	0.0250886397585768	0.0976413039240155	0.256946996304974	0.797219690357092	0.901266729145158
DDB_G0278729	1327.54660217744	0.140187379802642	0.138593428522461	1.01150091528274	0.311776743274148	0.558411939379453
DDB_G0278731	34.5721706108652	-0.100310183068661	0.461079092939076	-0.217555262437187	0.827775644911113	0.917964251912715
DDB_G0278733	18228.0762609052	0.168120402061988	0.182631797896691	0.920542884635502	0.35728913344074	0.59952416353907
DDB_G0278735	6182.945116299	0.0526750990860527	0.0820248116195528	0.64218494436013	0.520753107309248	0.730432402434182
DDB_G0278737	172.313227792164	-0.421297766232236	0.420841965985065	-1.00108306747903	0.316786650457818	0.562825963771196
DDB_G0278739	572.292625442058	0.0322226966228096	0.131801857108518	0.244478320182388	0.806860390619206	0.905755627570622
DDB_G0278741	4931.58198111699	0.0761369715330616	0.125046164945028	0.608870904329871	0.54261001116206	0.744441586171617
DDB_G0278747	278.568264994286	0.128616544702885	0.139903360342414	0.919324199133574	0.35792602402688	0.600140523396673
DDB_G0278749	499.844464316444	0.355985354459063	0.155997933780268	2.28198762530079	0.0224900708585974	0.133920195119307
DDB_G0278751	357.875804688984	-0.152124587488045	0.185092595958261	-0.821883699347704	0.411143091122914	0.648729579523269
DDB_G0278753	27.0147786429489	-1.06151814912175	0.476878943311439	-2.22596984834471	0.0260162011078413	0.142818672104913
DDB_G0278755	991.586006069215	0.152151569622355	0.147507799395929	1.03148152331905	0.302315068363153	0.550809201585161
DDB_G0278757	1939.11968263845	0.183056016035622	0.0962808032383548	1.90127221500682	0.0572663664483326	0.227688011990119
DDB_G0278759	145.190704461547	-0.143731379205453	0.251424131393811	-0.571668989800836	0.567546246851945	0.761677612298972
DDB_G0278761	1825.8210024131	-0.130234982652279	0.126054458258517	-1.03316443108413	0.301526955206558	0.550598731446581
DDB_G0278765	119.875196389132	-0.345373878276381	0.2315992477323	-1.49125647711771	0.135894170934816	0.3582372621867
DDB_G0278767	9.22022399251666	-1.72214459210456	0.769479410320987	-2.23806455248253	0.0252168458406133	NA
DDB_G0278769	1009.33144016545	0.135509354135192	0.103352018101346	1.31114376501397	0.189809197108888	0.427729586819978
DDB_G0278771	1331.87088124527	0.340348909139827	0.0955521788994124	3.56191677740925	0.00036815709608818	0.0112540076701476
DDB_G0278773	2340.04169516887	-0.00242420315610355	0.0921170322458108	-0.0263165572858954	0.979004848680555	0.990433784350293
DDB_G0278775	409.00727406924	0.104550201543805	0.181706675362687	0.575378980079418	0.56503501693939	0.760257434847056
DDB_G0278779	67581.5494772393	0.341447708524031	0.132838513987503	2.57039692988551	0.0101582049681884	0.0854591305806309
DDB_G0278781	1965.91808681793	0.00534434806115125	0.109359423653061	0.0488695704734692	0.961023239120183	0.981551031792812
DDB_G0278783	1134.17644724142	0.216867657835838	0.0797574948245984	2.71908813476114	0.0065462162971212	0.066324093834397
DDB_G0278785	64.0807126349516	0.412120311333519	0.40246624713516	1.02398726419191	0.305841290439916	0.553650987041452
DDB_G0278789	2183.80302376923	0.135652468705518	0.123713327596422	1.09650650694681	0.272857177324874	0.521540124851322
DDB_G0278791	221.165689173414	-0.460310507014014	0.157722627714357	-2.9184810935794	0.00351741204684334	0.046062736329761
DDB_G0278793	7161.83751209508	0.488632658590715	0.149260551558179	3.27368921988913	0.00106153291322063	0.0226032375202131
DDB_G0278795	78.3049890486438	-0.562837235464661	0.298595717138993	-1.88494744953983	0.059436933023937	0.231370369461806
DDB_G0278797	866.239087056064	0.310583789884247	0.105717860316638	2.93785542910166	0.0033049109864636	0.0442284892860022
DDB_G0278799	1126.68679853509	0.0351215678496455	0.129138407569469	0.271968413663085	0.785646306451024	0.895273705014916
DDB_G0278801	73.3799613556009	-0.360834666606579	0.309103038662589	-1.16736046390168	0.243064830320105	0.487143660826668
DDB_G0278803	635.31849514704	0.341764791189968	0.153693301473137	2.22368045916239	0.026169950869412	0.143220712115494
DDB_G0278805	927.766745717978	-0.189926040017481	0.107138065990572	-1.77272231173366	0.0762747320887226	0.264572062503041
DDB_G0278807	502.761402781368	-0.0583882828535182	0.251282107102951	-0.232361482187015	0.816257262997448	0.912107201992391
DDB_G0278809	968.063320117097	-0.0960252555666244	0.142831095545212	-0.672299370106197	0.501393130686628	0.717308322847214
DDB_G0278813	104.002680490391	0.646852091966847	0.22810833471359	2.83572317854596	0.00457220571766408	0.0534182044972115
DDB_G0278815	9982.45669372053	0.38357123342237	0.0997974823867971	3.84349609077028	0.000121293932363284	0.00566102157583494
DDB_G0278817	43.5940394002099	-0.634097051573893	0.406371539020789	-1.56038745504137	0.118668347578197	0.333465039233813
DDB_G0278819	943.694828325644	-0.0741692091892045	0.128044409650788	-0.579245977169049	0.562423211704907	0.758565969730735
DDB_G0278821	571.861985539103	-0.0285657536031774	0.127797576461711	-0.223523437564842	0.823128143985029	0.915936121684747
DDB_G0278825	3472.28844801845	0.139311410639125	0.143812937143659	0.968698737443643	0.332695522693351	0.578088424286714
DDB_G0278827	960.498163677828	-0.145856096605365	0.0782162956916213	-1.86477888419087	0.0622124042620045	0.23670414341119
DDB_G0278829	151.969649773875	-0.617494721177994	0.372531691759975	-1.65756292642036	0.0974057178568371	0.303047555799975
DDB_G0278831	5938.33753315405	0.39336009518031	0.140070121663502	2.80830837089797	0.00498025124636116	0.0563418537706206
DDB_G0278833	70.5774187405854	0.305140789065514	0.566045298937104	0.539074857857657	0.589835203063849	0.776291559283077
DDB_G0278835	4.69803100750091	-0.660170497446414	1.17235743048116	-0.563113671890547	0.573357482275412	NA
DDB_G0278837	116.703754083595	-0.586399629080595	0.438067843323884	-1.33860459747794	0.180699428649194	0.415916219732519
DDB_G0278839	253.538506109247	-0.125914280307172	0.181476396406559	-0.693832822341742	0.487787056295621	0.705977769675168
DDB_G0278841	216.279832278281	0.13179060825637	0.185605828970027	0.710056408183458	0.477669157005592	0.697906398527456
DDB_G0278843	771.833718791905	0.114438311397689	0.15665484003546	0.730512452547172	0.465077004108546	0.689354475135922
DDB_G0278845	773.12969478767	0.0526324942149857	0.0858300517069416	0.613217552223949	0.539732500466468	0.742351447404684
DDB_G0278847	7331.40198400912	0.130690996468676	0.16896257537165	0.773490793338163	0.439231975332005	0.672282750210257
DDB_G0278849	5271.2080615736	0.1275477952069	0.117160779776314	1.08865607970873	0.276305576648172	0.52508059977892
DDB_G0278851	1117.99172454887	0.288360057483567	0.125448724592099	2.29862884952541	0.0215260238999089	0.131418221893785
DDB_G0278855	17.4845175421591	-0.823418322858549	0.48829469695798	-1.68631428518137	0.0917352810172408	0.294014046089728
DDB_G0278857	62.4602298495344	-0.561213887985785	0.326149601303104	-1.72072535346816	0.0853006734379207	0.283046026433785
DDB_G0278861	79.4316060415599	0.138236373900728	0.275885826202986	0.501063703791072	0.616326290287216	0.794739875543701
DDB_G0278863	1933.3153733487	-0.309564671654519	0.231493476361258	-1.33725008808208	0.181141017178246	0.416610337370013
DDB_G0278865	28.7440034092216	-1.44733568199053	0.578194916918133	-2.50319682799193	0.0123077075626318	0.0949167085637023
DDB_G0278867	1683.71506748524	-0.0752861894422316	0.100397045978006	-0.749884508143041	0.453324265608659	0.681092811786381
DDB_G0278869	238.976096426613	-0.0562606011011324	0.192554990548493	-0.292179397380842	0.770149463192279	0.886555856132871
DDB_G0278871	47.3103640357587	0.0645419227017923	0.367167208784581	0.175783460934442	0.860464063569011	0.934026782368599
DDB_G0278873	1298.49556166988	0.397635850498527	0.129657610427655	3.06681458332442	0.00216353016001974	0.0341799472713915
DDB_G0278875	198.682490422569	-0.176425397079876	0.191433301113396	-0.921602438310196	0.356735986183942	0.599440024977007
DDB_G0278879	82.9773143801907	-0.0317031728181999	0.318533841234629	-0.0995284290526849	0.920718716837308	0.963801485456762
DDB_G0278883	308.980654634694	0.126829258683122	0.159405128776624	0.795641016424565	0.42624071919458	0.661098985148709
DDB_G0278885	34349.8330761653	0.400952364137613	0.124538424640077	3.21950727493454	0.00128411102428075	0.0254145787200222
DDB_G0278887	968.892933801995	0.124133769389125	0.141446999913168	0.877599167641088	0.380161281154587	0.620804902229389
DDB_G0278889	1276.03575095627	0.0996854097775088	0.107835660619928	0.924419706843131	0.35526783826322	0.598344209018548
DDB_G0278891	233.739425138589	-0.0874658680717036	0.212271957073886	-0.412046269688177	0.680305509695536	0.834809867960181
DDB_G0278893	1358.27323065656	-0.117343051777543	0.136524136686683	-0.859504074703216	0.390062472918758	0.63017151733445
DDB_G0278895	1135.0579710464	0.249768433594248	0.0906101267559101	2.75651786987437	0.0058420420406993	0.0616383773703096
DDB_G0278897	516.943882223834	0.186463896217833	0.142905425788775	1.30480627441985	0.191958822081367	0.430616849936737
DDB_G0278901	1305.85369540967	0.122968953079282	0.106570838332636	1.15387056162083	0.248553239906578	0.492783569176464
DDB_G0278903	40.1043700615855	-0.185827431076229	0.471099776230127	-0.394454509325545	0.693245506504936	0.843056104615788
DDB_G0278905	119.24985343489	-0.0846272844683515	0.25786699107424	-0.328181920903506	0.742774116568891	0.871750647929407
DDB_G0278907	1782.98099858808	-0.0773510050892562	0.0864560145517849	-0.894686222702586	0.370954845570012	0.612380793704074
DDB_G0278909	3545.03661409249	-0.0386528315666039	0.0844156681440235	-0.45788693516774	0.647033673647173	0.81596815074522
DDB_G0278913	36.2917552780651	-0.480826033570043	0.334298694343788	-1.43831262791463	0.150345370491108	0.377769879537478
DDB_G0278915	11.7947740195088	-0.289924993645755	0.617102545796895	-0.469816557427033	0.63848608388001	NA
DDB_G0278919	57.9370445488547	-0.351323427771515	0.300159545902956	-1.17045562124185	0.241817663382234	0.486031178416983
DDB_G0278921	150.411378113671	-0.493686311276512	0.346654169434618	-1.42414646874636	0.154404077154026	0.38336878794905
DDB_G0278923	573.735691724954	-0.13269301097934	0.116941367323294	-1.13469693416958	0.256502322325176	0.501287770586591
DDB_G0278925	614.940470983085	-0.0213551245604889	0.238609689529024	-0.0894981448684687	0.92868602784921	0.966183247772609
DDB_G0278929	237.874013191202	-0.252803733633208	0.213565921348722	-1.18372693563041	0.236521172885214	0.480580011193586
DDB_G0278933	26.0421154909434	0.0696737122633618	0.429575787893544	0.162191897744079	0.871154739986763	0.939931821942422
DDB_G0278935	83.4950629259941	-0.0237586266953139	0.264001097769542	-0.0899944238718807	0.928291645954861	0.966176682811694
DDB_G0278937	574.11657119776	0.1837432861195	0.154296696231354	1.19084394291886	0.233714854426898	0.477796663941296
DDB_G0278939	26.8645980907895	-0.738893204756034	0.420903840167475	-1.75549171626002	0.0791752363529052	0.270256530977431
DDB_G0278941	46.8773116411767	0.476498684542263	0.292580830573983	1.62860527672805	0.103396606499976	0.311375880438187
DDB_G0278943	40.4400499153236	-0.0646058364172789	0.360702920627254	-0.179110932356552	0.857850598039725	0.932550777993251
DDB_G0278945	393.838603220162	-0.138349378351941	0.113149243736788	-1.22271589082623	0.221437022887828	0.463978137628346
DDB_G0278947	1283.12680339271	-0.115280902230802	0.169629611897289	-0.679603643145777	0.496755462262266	0.713543166235184
DDB_G0278953	6.27328072878019	-1.64553911617628	1.27688946532661	-1.28870913329634	0.197499226073763	NA
DDB_G0278955	455.332505078519	-0.0631626850079275	0.155067883762496	-0.407322802603462	0.683770917249682	0.836417597282536
DDB_G0278957	143.511850127751	0.193942484444027	0.199879506314954	0.970296995523033	0.331898474457136	0.577265351325876
DDB_G0278959	66234.6463728472	0.26398095602019	0.158685407594532	1.66354903088951	0.0962025847775517	0.301132951930659
DDB_G0278961	467.517538979451	-0.0535357746944649	0.140338935387843	-0.381474852623845	0.702850927730969	0.847501472794579
